link,account,timestamp,tweetText,reply,retweet,like
https://twitter.com/wowyorkcom/status/1421947612844920837,@wowyorkcom,2021-08-01T21:35:04.000Z,WOW & SMART INVESTMENT  #WowYork #PROFIT #investment #nft #cool #art #rarible #opensea #collection #design #nftcollector #NFTartist,0,0,8
https://twitter.com/DeboXrp/status/1421947601897738245,@DeboXrp,2021-08-01T21:35:01.000Z,"Hey All,  My wife has just set-up and posted her first NFT for sale on  @opensea  , please have a look and retweet for her, Thank you in advance to everyone that looks and passes this on, she really appreciates it. #CSC #CSCNation #NFT #NFTs #Ethereum   https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/15029802809746570559571029197906293640166189318442283847229270872423214874625…",0,3,6
https://twitter.com/mondoggg/status/1421947521954365455,@mondoggg,2021-08-01T21:34:42.000Z,Two new pickups today from the  @BoredPunkYC . Could not be more excited about these. #NFT #NFTs,11,12,48
https://twitter.com/nfthorizon_io/status/1421947466233094144,@nfthorizon_io,2021-08-01T21:34:29.000Z,"This week's schedule!!  ""We are what we repeatedly do!""  #Aristaeus __ http://nfthorizon.io ¯¯ @WAX_io  @AtomicHub  @nfthiveio  @neftyblocks   #NFT #NFTdrop #NFTdrops #NFTCommunity #NFTartists #NFTs #NFTartist #NFTARTFinance #blockchain #WAX #Crypto #cryptocurrencies",8,18,30
https://twitter.com/voxelpunkbits/status/1421947458435928066,@voxelpunkbits,2021-08-01T21:34:27.000Z,Hey  @everyone  new punkbits have been added to the collection. Plus 3 zombies and 1 ape which can only be purchased by owners with 5 or more punk bits. More info in discord - https://discord.gg/W5HucXM4 #VoxelPunkBits #opensea #NFT #meebits #cryptopunks,0,2,2
https://twitter.com/Darkmythst1/status/1421947455222910977,@Darkmythst1,2021-08-01T21:34:26.000Z,"About to drop a preview for Tuesday’s Mawu drop, featuring  @surrealistshay Thursday Mawu collab drop with  @GlitchOfMind    Amazing collaborative work with these surrealist artists won’t let you down.   #nft #africannft #afrocosmic #afrofuturism #mythology #art #digitalart",0,2,10
https://twitter.com/spr3adsh33t/status/1421947355407036417,@spr3adsh33t,2021-08-01T21:34:02.000Z,The Doge Pound - Floor Price Analysis Current Floor: 0.6 ETH Recent Volume: 166 Total Supply: 10000 Number of Owners: 2360 Linked below are the 3 cheapest listings. #TheDogePound #Doge #NFT #OpenSea,1,0,3
https://twitter.com/AstroCron/status/1421947322125144068,@AstroCron,2021-08-01T21:33:54.000Z,What say ye #ELONONE? #NFTCommunity #nftcollector #NFT,0,1,6
https://twitter.com/pandagunda/status/1421947305498980352,@pandagunda,2021-08-01T21:33:50.000Z,Auction for Consciousness 3 started  @SuperRare   Thank you   @JonathanLittle  !   This is last part in the series. Bidding currently at 0.4 ETH     Link    https://superrare.com/artwork-v2/consciousness-3-25408…  #NFT #NFTCommunity #nftcollector,1,1,4
https://twitter.com/orilaxzz/status/1421947254743633929,@orilaxzz,2021-08-01T21:33:38.000Z,"Drop your most unique #NFT  Follow & RT for exposure ",19,3,14
https://twitter.com/DemeterSorin/status/1421947199668334594,@DemeterSorin,2021-08-01T21:33:25.000Z,I have this 3D one tho #nft #nftcollector #NFTCommunity #nftartist #NFTartist   https://foundation.app/@Im_Demeter/nft-66533…,0,0,3
https://twitter.com/eireen_z/status/1421947152251633671,@eireen_z,2021-08-01T21:33:14.000Z,"Miracles happen! Got a bid from amazing  @CryptoCana   on ""Inner wildness""   https://foundation.app/@Eireen/inner-wildness-35097…  21 hours until the end of auction  @withFND   #nft #cryptoart #foundationapp #nftart #NFTCommunity #art",3,0,20
https://twitter.com/AstroElon/status/1421947032026165253,@AstroElon,2021-08-01T21:32:45.000Z,What's your favourite part of the #ELONONE project?   #AstroZero #RocketDash #community   Explain why in the comments  #nftcollector #nft #NFTCommunity #CryptoGaming,54,67,136
https://twitter.com/Crunicorn_NFT/status/1421947026095460352,@Crunicorn_NFT,2021-08-01T21:32:44.000Z,Just got my two first  @worldofwomennft !! Love the project and can't wait to see what's gonna come out of it in the future!!   #wownft #NFT #NFTs #NFTCommunity #nftcollector #nftart,0,1,3
https://twitter.com/cyber_aquarium/status/1421946998492700677,@cyber_aquarium,2021-08-01T21:32:37.000Z,Want to build your own NFT aquarium?  https://cyberaquarium.io  #NFT #NFTs #cryptoart #nftcollector,0,1,3
https://twitter.com/Gonz1495/status/1421946986236841986,@Gonz1495,2021-08-01T21:32:34.000Z,@FxckFaceNft  This is the next big NFT project. Already bought 3 of them. #NFT  @garyvee  #veefriend #OpenSeaNFT #opensea #NFTCommunity #nftcollector,0,0,2
https://twitter.com/DustinLyle/status/1421946972697735177,@DustinLyle,2021-08-01T21:32:31.000Z,"  GIVEAWAY     To celebrate the upcoming Real Estate NFT airdrop for ‘Politics Is Cold’ NFT holders, we’re giving away subject #1, a 1/1 titled ‘NFT DON’ via #opensea   To enter:  Follow us Like RT",73,57,62
https://twitter.com/Hapa011/status/1421946908256395271,@Hapa011,2021-08-01T21:32:16.000Z,Mmmm what do we have here?   #opensea #nftart #nft #openseaio #nftcollector #nftcollectors #nftartist #Vorcs #NFTart #NFTCommunity #NFTs #NFTgallery https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/1725234263290835050000099693138052491583587501042625532847212090248843493377@opensea…,0,0,3
https://twitter.com/baramatis/status/1421946756384927747,@baramatis,2021-08-01T21:31:39.000Z,The day has come!!! So excited to be apart of  @DaoThe50 !!! The gallery is now open! Please go and check some of the most amazing artworks from artists all around the world!  https://oncyber.io/genesis-reloaded… ______________________________________ #GenesisReloaded #DAO_The50 #nft,1,12,17
https://twitter.com/LJF90/status/1421946706493689863,@LJF90,2021-08-01T21:31:27.000Z,"Hel, Goddess of Death will be a Norse God #NFT like no other!  She drops tomorrow!  #NFTdrop #Nfts #nftdrops #NFTcollection #nftcollector #nftcollectors #NFTcollectibles #OpenSeaNFT #opensea #crypto #cryptoart #cryptocurrencies #ethereum #nftart #nftartist #nftshill",0,0,4
https://twitter.com/aceiteaxilar/status/1421946664076693508,@aceiteaxilar,2021-08-01T21:31:17.000Z,Did you see my third #nft key? Catch them all at  @hicetnunc2000    https://hicetnunc.xyz/aceiteaxilar  #NFTcollectibles #VintageBeauties #key #tezosart #hicetnunc,0,1,7
https://twitter.com/Meama_art/status/1421946614466301955,@Meama_art,2021-08-01T21:31:06.000Z,Im so so thankful about your great support to me dear  @crypto_almanac    Joker  now is yours   #nftcollector #NFT #NFTFriends,7,6,39
https://twitter.com/KlondikeNFT/status/1421946591263477760,@KlondikeNFT,2021-08-01T21:31:00.000Z,My first ever Foundation NFT is up. This is a piece I got while standing out in the open during a severe thunderstorm an entire night ahahaha @withFND!   #foundation #nftcollector #nftart #NFTTHAILAND #NFTCommunity #NFTs #nft #photographer #photography  https://foundation.app/@Klondike/emerald-skies-67187…,2,1,5
https://twitter.com/TobiBWY/status/1421946572007411717,@TobiBWY,2021-08-01T21:30:55.000Z,I feel like retweeting every NFTs not more than 0.5ETH in the replies. Show me  #NFT #NFTCommunity #NFTartist #nftart #nftcollector,0,0,3
https://twitter.com/marlon_imagery/status/1421946541619785730,@marlon_imagery,2021-08-01T21:30:48.000Z,"#everyday what happens —DAY 115  #artoftheday #art #digitalart #retrostyle #vaporwave #abstractart #abstract #digitalpainting #nft #nftartist",0,0,3
https://twitter.com/nftpromotion1/status/1421946452214009859,@nftpromotion1,2021-08-01T21:30:27.000Z,"#shill me your #nftart   To #promote each other   RT  Follow  Like    #NFT #NFTCommunity #nftcollector #NFTs #NFTauction #NFTdrop #NFTTHAILAND #NFTshill #NFTshilling #nftcollectors #NFTcollection ",198,44,122
https://twitter.com/ceobillionaire/status/1421946355468091402,@ceobillionaire,2021-08-01T21:30:04.000Z,"Crypto AI Art #384  EDITION 1/1  Collection: Becoming  Historical Significance: #CryptoAIArt generated by a GAN trained on the greatest art movements: https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/2392630434290240917728431095880785304289144848761899072947382863792026157057…  #AIArt #AIArtDAO #CryptoArt #NativelyDigital #MontrealAI ",0,7,11
https://twitter.com/FiireManSam/status/1421946318650548228,@FiireManSam,2021-08-01T21:29:55.000Z,"Going to start a #NFT collection of some of the jobs I’ve been to within my firefighting career.  Hoping to show awareness of what one in the service faces day to day.  It’ll be a slow upload progress, but it’s all My own journey and experiences   Here is numero uno.",1,0,2
https://twitter.com/CardanoGuru/status/1421946303429455876,@CardanoGuru,2021-08-01T21:29:51.000Z,Torn every day  Hard to pick favourites  #unsignedalgo #unsigs #nft #cnft #memes  #unsig00217 #unsig01748,2,2,21
https://twitter.com/ArtWiseman/status/1421946202439004161,@ArtWiseman,2021-08-01T21:29:27.000Z,"@withFND 3 months on #nft space , My First artwork on Foundation has been listed  Thanks to @_makemamaproud_  for the invite  I made a special piece for this occasion inspired by Nature displaying Wiseman style .  Picasso Bug | 0.1 ETH  https://foundation.app/@wiseman/picasso-bug-67152…",2,12,16
https://twitter.com/ChainLinkGod/status/1421946011577061378,@ChainLinkGod,2021-08-01T21:28:42.000Z,I still find #DeFi to be far more exciting and intellectually stimulating than static #NFT jpegs  I say this as someone who is invested in both   Different strokes for different folks,44,33,607
https://twitter.com/CubeDrop21/status/1421945948691996673,@CubeDrop21,2021-08-01T21:28:27.000Z,"Snow  League   Ranking System Now In Place In Our Snow  Zone Discord   Come & Join Us  Have You Adopted A @_PercyPenguin_ Yet ??????   https://discord.gg/wq8dSSvF  #NFTs #NFT #NFTCommunity #NFTdrop #NFTfam #NFTart #NFTgang ",0,0,6
https://twitter.com/alibromi/status/1421945840227213314,@alibromi,2021-08-01T21:28:01.000Z,I hate not knowing what next weeks drop is  cmon  @ecomi_  i can’t sleep at night because I go through all the different possibilities   #veve #omi #nft #ecomi,4,1,21
https://twitter.com/NicolaDIESEL/status/1421945777765724164,@NicolaDIESEL,2021-08-01T21:27:46.000Z,$VRA #verasity  @verasitytech    esports @EsFightClub  Proof of View patent for #twitch #youtube #NFT certification,1,2,7
https://twitter.com/JoneNFT/status/1421945717371785218,@JoneNFT,2021-08-01T21:27:32.000Z,Last JONE$ from 2nd drop still no owner yet If you love it let's get it! _____________________________ https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/44059796817902746761374062276535596753819484469015438125031510440296245624833…  #nft #NFTartists #NFTCommunity #NFTTHAILAND #NFTdrops #NFTcollection #NFTcollectables #NFTthai,1,4,6
https://twitter.com/moderndomain/status/1421945715740262410,@moderndomain,2021-08-01T21:27:31.000Z,The domain http://LuxuryLeggings.com is for sale!   For details:  https://afternic.com/domain/luxuryleggings.com…  Thanks for your interest   #domains #domainsforsale #domainnames #DigitalMarketing #crypto #branding #NFT #NFTcollector #Bitcoin #leggingsaddict   @saks  @Bloomingdales  @lululemon,0,0,2
https://twitter.com/CryptoRaptor__/status/1421945676154474497,@CryptoRaptor__,2021-08-01T21:27:22.000Z,Family growing fast rawr  don’t be left behind #nft #nftcollector,0,0,3
https://twitter.com/ApesCardano/status/1421945604972765186,@ApesCardano,2021-08-01T21:27:05.000Z,"Make sure to join our discord and check ""Announcements"" to see what time and where the last clue for the RARE Cardano Ape #0000 will be revealed! Link in our bio!   #NFTGiveaway #CNFT #NFT",1,0,6
https://twitter.com/AuroraVRTour/status/1421945586333495302,@AuroraVRTour,2021-08-01T21:27:00.000Z,"Drop your #NFTs to find a collector, I'll retweet all of you, make sure to follow me and please retweet my PINNED tweet #NFTCommunity #nftcollector #nftart #NFT",153,15,100
https://twitter.com/John19088453/status/1421945535704018953,@John19088453,2021-08-01T21:26:48.000Z,Really Digging This  @poi_pup  #NFT. Go Check These Out If You Haven't Yet.  Check out this account on OpenSea https://opensea.io/assets/0xdfc83a5b55cde07a258bec2293bc71e3bbc8b94d/56/… via  @opensea,1,3,10
https://twitter.com/nrlartt/status/1421945437364367364,@nrlartt,2021-08-01T21:26:25.000Z,Tree Man #Turkey #NFT This work was produced to draw attention to the fires in Turkey. The proceeds from this work will be donated to the Turkish TEMA foundation for reforestation of burning sites. @opensea  #OpenSeaNFT   @temavakfi  @haluklevent  #Turkey #PrayForTurkey,1,1,2
https://twitter.com/tiMaxal/status/1421945313326104577,@tiMaxal,2021-08-01T21:25:55.000Z,amazing art concept on #Handshake http://herdimmunity.hns.to by  @babelca  [http://babeltower.hns.to] - buy the art _and_ the $HNS #NFT #TLD .. AWEsome!!,1,1,4
https://twitter.com/sebasluzu/status/1421945284477730820,@sebasluzu,2021-08-01T21:25:48.000Z,Coca-Cola está aprovechando su historia de coleccionables con su primer NFT.  La subasta termina mañana y por ahora el precio esta en 50 eth algo así como $ 133.800   Definitivamente esto crece muy rápido   #nft #Ethereum,1,1,6
https://twitter.com/FaebeArt/status/1421945235568005138,@FaebeArt,2021-08-01T21:25:37.000Z,"1. ""Walk into my mind"" 14/15  3TEZ https://hicetnunc.xyz/objkt/186221 2. ""Broken Idea"" 8/10 for 3 TEZ https://hicetnunc.xyz/objkt/184875 3. ""Balance"" 5/10 for 4 TEZ https://hicetnunc.xyz/objkt/183647 4. ""S-fear"" 7/10 for 5TEZ https://hicetnunc.xyz/objkt/182345   #nft #nftart #HEN #hicetnunc",0,0,5
https://twitter.com/PupsCrypto/status/1421945158115807233,@PupsCrypto,2021-08-01T21:25:18.000Z,Mega listing on atomic hub is now on https://wax.atomichub.io/profile/burb2.wam?collection_name=cryptopuppyz&order=desc&seller=burb2.wam&sort=created&state=0%2C1%2C4&symbol=WAX#listings…  More than 1000+ new pups are being listed in the market directly. All these will be stakeable in the CryptoPets game!  And Our Website is now live  https://thecryptopets.io  #NFT #BlockchainGaming #NFTgaming #Metaverse,0,2,4
https://twitter.com/ImNanel/status/1421945063467364353,@ImNanel,2021-08-01T21:24:56.000Z,Sold my first Foundation #NFT yesterday!! Thank you  @himynameisalec  !   Love your collection so far!,2,0,3
https://twitter.com/AlertFeather/status/1421944469398724610,@AlertFeather,2021-08-01T21:22:34.000Z,"Show your remarkable NFTs!  #nftcollector #nftart #NFT #NFTpromotion #NFTartist #nftart #NFTdrop #nftcollection #NFTartists, #nftcollectors #NFTCommunity #NFTcollectibles",9,3,9
https://twitter.com/Conflux_Network/status/1421944415640240131,@Conflux_Network,2021-08-01T21:22:21.000Z,"Get your tickets now for  @chainlink  #SmartCon event, Sept 5-7 Amazing line up of speakers, AMA's and panel discussions on #DeFi, the #NFT economy, and the larger #blockchain space.  https://smartcontractsummit.io",0,3,8
https://twitter.com/TheWaldorfJ/status/1421944325408182277,@TheWaldorfJ,2021-08-01T21:22:00.000Z,"I’ll be involved in a VERY COOL collaboration, starting work on it soon. One of my ABSOLUTE FAVORITE #NFT projects. Stay tuned!",0,1,3
https://twitter.com/S1nft/status/1421944281149890566,@S1nft,2021-08-01T21:21:49.000Z,"love is play button in god’s heart. play, god: @michael_saylor ?  birthday nft art. limited 58 edition.  drop on rarible: https://rarible.com/token/0xd07dc4262bcdbf85190c01c996b4c06a461d2430:654303…  and physical canvas as a gift for one of 58 bidders   Indrad3va. playgod. 29.07.2021",0,2,6
https://twitter.com/MaloriePoldi/status/1421944278188793863,@MaloriePoldi,2021-08-01T21:21:49.000Z,Goodnight #NFTCommunity! Dream about bids!    #NFT #NFTs #nftart #cryptoart #NFTforGood #nftcollectors #NFTartist,0,0,4
https://twitter.com/jasonmoliver/status/1421944236249952256,@jasonmoliver,2021-08-01T21:21:39.000Z,Crypto art reminding me of AOL painting one line at a time on my screen. Nothing like crappy internet in a graphics boom. #NFT,0,0,0
https://twitter.com/Gala_Mirissa/status/1421944235222261764,@Gala_Mirissa,2021-08-01T21:21:38.000Z,"1/1 ""NO OBSTACLES MATTER IF YOU HAVE INNER PEACE"" https://knownorigin.io/gallery/169625-inner-peace…  @KnownOrigin_io  #cryptoart #cryptoartist #nft #nfts #galamirissa",0,2,13
https://twitter.com/franalations23/status/1421944162560086016,@franalations23,2021-08-01T21:21:21.000Z,Thanks for the continued support of my NFT project #sneakerpunkz ! Appreciate y’all more than you know  https://opensea.io/assets/sneakerpunkz-by-franalations… #nft,1,0,4
https://twitter.com/jolenecasko/status/1421944155631243275,@jolenecasko,2021-08-01T21:21:19.000Z,I just collected this one!   #nft #hicetnunc #nftcollector #nftcommunity,1,0,5
https://twitter.com/OrsayPunks/status/1421944129429377024,@OrsayPunks,2021-08-01T21:21:13.000Z,"D'Orsay Punk #46 sold to @PAGES_VFX   Thanks for the support! Have fun with a #cryptopunk into ""The Origin of the World"" by Gustave Courbet  https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/6046231838007098891581674101186556167394915689310355151896353165215193366529?utm_campaign=Auction+Successful&utm_content=Auction+Success+Email&utm_medium=email_action&utm_source=customer.io…  #nftart #NFTCommunity #nftcollectors #nftcollector #NFTartist #NFTs #NFT #NFTcollectibles #cryptopunks",0,2,8
https://twitter.com/obe2tall/status/1421944037263790080,@obe2tall,2021-08-01T21:20:51.000Z,My first  @Strawberrywtf  derivative! #nftcollector #NFTartist #NFTcollectibles #NFTcommuity #NFT #derivative #strawberry #creature,0,4,10
https://twitter.com/ICONbetofficial/status/1421943978543439874,@ICONbetofficial,2021-08-01T21:20:37.000Z,"CONGRATULATIONS TO OUR 2 YEAR ANNIVERSARY WINNERS!!   First prize won 2,000 $ICX a value of over $2,000 USD!!  Over $7,000 USD was given away in prizes that ranged from $ICX to $TAP to #NFT   There is still the 100k TAP Twitter Giveaway to be drawn!!   https://tinyurl.com/6s7hvk3x",1,10,42
https://twitter.com/crypto_mission/status/1421943882993053710,@crypto_mission,2021-08-01T21:20:14.000Z,"Looking for an artist to do some pixel art for me, will pay of course.  Will need a lot of work done, so maybe multiple people.  DM me with some of your art. :)   #pixelart #NFT",6,2,12
https://twitter.com/by10AM/status/1421943879473844227,@by10AM,2021-08-01T21:20:13.000Z," MOMENTUM  @hicetnunc2000    2000x2500px 35 Ed / 10 Tez  http://hicetnunc.xyz/objkt/190965  #nft #objkt #cryptoart #digitalart #hicetnunc2000 #nfts #nftcollectors #nftart #mograph",4,19,28
https://twitter.com/rhuansan7os/status/1421943821802291204,@rhuansan7os,2021-08-01T21:20:00.000Z,"Day 07 Letter G >> https://hicetnunc.xyz/objkt/30491  Swapping all the editions left of my series 36 DAYS OF TYPE 2021 on  @hicetnunc2000 , all letters/numbers for 1 XTZ only!  #cryptoart #cryptoartists #NFT #NFTs #nftcollectors #cleannft #NFTcommunity #tezos #xtz #hicetnunc2000 #hicetnunc",0,0,4
https://twitter.com/Datzel3/status/1421943802294591490,@Datzel3,2021-08-01T21:19:55.000Z,A new lito has arrived!  #nft #nftcollector #nftart #nftartist  https://opensea.io/assets/matic/0xfaee4b062449a24a3d0f211d08caac43ee3a1d9b/34209741179557899402311540277907882086319537154245320759414761342157056901121/…,0,1,7
https://twitter.com/HOLLYWEIRDZ420/status/1421943321975476233,@HOLLYWEIRDZ420,2021-08-01T21:18:01.000Z,Ticket Tuesdays are almost here!   Join our discord and check out our ROADMAP channel to learn more about what they can be redeemed for and how our drops work.   https://discord.gg/FME7N4QH  STAY WEIRD!!  #nft #nfts #hollyweirdz,0,3,3
https://twitter.com/sequoiastoned/status/1421943185471848453,@sequoiastoned,2021-08-01T21:17:28.000Z,Artwork on  @deaddudeproject  is frickin awesome! #NFT #NFTCommunity #nftcollector #nftart #NFTartwork,0,1,10
https://twitter.com/CRYPTO_LAND_09/status/1421943173086068737,@CRYPTO_LAND_09,2021-08-01T21:17:25.000Z,"If you know of any airdrop or page to earn cryptocurrencies and NFT in a reliable and safe way, leave it in the comments don't forget to follow us  #Crypto #cryptocurrency #NFT #nftcollector #NFTartist #Bitcoin #Eth #PolygonNetwork #shibainu #BSCGems #BSCGem #Like #Giveaways",1,0,3
https://twitter.com/antnikwobble/status/1421943103473307650,@antnikwobble,2021-08-01T21:17:08.000Z,"Im gonna be posting a whole lot of these from the same series in a bit, but this one is so bright and yellow that I figured it has to go first.  https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/72854414379314182112646006468608601638852093416408233304469957619663734046721…   #NFT #NFTCommunity #BNB #cryptoart #opensea #opensea",0,0,1
https://twitter.com/deArtifact/status/1421942933129809920,@deArtifact,2021-08-01T21:16:28.000Z,Thank you for collecting 'Obsidian Shell'  @Ruben_Fro @0xSubEk @vwestphoto_nb @SabretoothSG @_chrisbjerre @Urbandrone_ @SteveMunroArt @ibackstrom @pleshkova_art,5,9,27
https://twitter.com/VirtualDreamNFT/status/1421942764292517891,@VirtualDreamNFT,2021-08-01T21:15:48.000Z,Pre minted DeepThought Packs are coming in 4 days!!  Sale will start 8/5 12:00PM EST  Join the VirtualDream Discord for more info. https://discord.gg/7dpAV8QCr2  We will be giving away 100 Packs! Retweet and comment your wax address to enter. #freenft #NFTGiveaway #nft #nftart,218,207,189
https://twitter.com/finkeland/status/1421942642783363072,@finkeland,2021-08-01T21:15:19.000Z,My #NFTs on Display at the #LAArtShow #FabrikProjects Booth 513. Come visit!  @LAArtShow  @baekcreative  @MannyLinx  #nft  @nft  #nftart #nftartwork,2,1,6
https://twitter.com/CryptoReedz/status/1421942490286854145,@CryptoReedz,2021-08-01T21:14:42.000Z,One of my favorite  @deaddudeproject  go check it out! https://opensea.io/assets/0x8ebe0c66e7d38d3d6540d3a55f8bb03f2f0e5b00/283/… #NFTCommunity #NFT #nftcollector,2,1,10
https://twitter.com/sussexautospa/status/1421942362335481864,@sussexautospa,2021-08-01T21:14:12.000Z,$Grey is gonna be a huge project.  Check out @TokenGrey on Twitter and Telegram.  You don’t wanna miss out on this 50x plus.  $starl. #ufotwitter   #paranormal #NFT,0,2,8
https://twitter.com/NadiaWorsley/status/1421942321835233283,@NadiaWorsley,2021-08-01T21:14:02.000Z,Here at  @ReelMood  live event. #NFT,0,2,3
https://twitter.com/Brycesworld/status/1421942158274215939,@Brycesworld,2021-08-01T21:13:23.000Z,"If you haven't started buying 1/1s from original artists I suggest you start doing it now. The energy it puts back into the #nft community is amazing. You vote everyday with your money, start voting on the ones who are trying to live their dreams. I cant wait to see it in person.",7,2,20
https://twitter.com/FrenchiePunk/status/1421941964765900803,@FrenchiePunk,2021-08-01T21:12:37.000Z,"HEyy FRIENDS!  DROP your #NFT ART HERE  RETWEET and FOLLOW  Don't rush anything. When the time is right, it'll happen.",198,19,122
https://twitter.com/ryzkimulya/status/1421941901305868288,@ryzkimulya,2021-08-01T21:12:22.000Z,"Blablabla, check this out https://opensea.io/assets/matic/0xfaee4b062449a24a3d0f211d08caac43ee3a1d9b/14371743712549920390621793300103956449069589086042275050122879139773109239809/… via  @opensea #NFT #NFTs #NFTArt #NFTArtwork #NFTArtist #NFTCommunity #NFTCollector #NFTIndonesia #Cryptocurrency #DigitalArt #ETH",0,0,6
https://twitter.com/disagree_art/status/1421941808649711628,@disagree_art,2021-08-01T21:12:00.000Z,X3 CARDS PURCHASED  It's an honor to announce that Mr.  @LevisydAUS  owns DISAGREE ART opticals cards in his collection ! A big THANKS to you Levi   EPIC CONCERTS #001 | ALIVE TOUR EPIC CONCERTS #003 | UP IN SMOKE EPIC CONCERTS #004 | KING OF POP,1,1,4
https://twitter.com/nyz1xnft/status/1421941774256386050,@nyz1xnft,2021-08-01T21:11:52.000Z,"Things are looking great!  #BNB $343 #Bitcoin $42k #Ethereum $2663 #Tezos $3.10  As long as crypto is doing good, NFTs won't die.  #NFTCommunity #nftcollector #hicetnunc #NFT",3,4,17
https://twitter.com/zhannata_art/status/1421941668874440704,@zhannata_art,2021-08-01T21:11:26.000Z,Collect my #NFTart “Sunny Lilac” for 1 #XTZ. Just minted Object #190947 http://hicetnunc.xyz/objkt/190947 #NFT #art #artist #nfts #nftartist  #opensea #rarible #nonfungible #nonfungibletoken #nonfungibletokenart #hicetnunc2000 #tezos #NFTCommunity #cleanNFT  #zhannata_art  #artwork,0,1,6
https://twitter.com/Meme_Mafiatv/status/1421941664998821890,@Meme_Mafiatv,2021-08-01T21:11:25.000Z,"The 4th Drop of the  @AtomicHub  @WAX_io  TyeDye N Vibe Collection, The Galactic Space Turtle   Free Drop Link (4PM PST Monday) https://wax.atomichub.io/drops/79846  Want a lower mint before the drop goes live? 1. Follow the twitter 2. Retweet 3. Comment your wax Wallet #Wax",72,62,66
https://twitter.com/cc_climber/status/1421941605670559745,@cc_climber,2021-08-01T21:11:11.000Z,@garyvee  #NFT #opensea  @deaddudeproject,0,1,5
https://twitter.com/crypto_yankiz/status/1421941510053011460,@crypto_yankiz,2021-08-01T21:10:49.000Z,"Today we're starting a week-long #legendary #auction of R-kun. Thing is, this time it'll not be sold until we decide so (no matter if reserve price will be met or not), we're gonna be really picky with legendary types from now on.  https://opensea.io/assets/0x495f947276749ce646f68ac8c248420045cb7b5e/10639796756093647194021365287053865911700552177464675414670510251562057596929/…  #NFT",3,11,16
https://twitter.com/Monstrecrypto/status/1421941457603239937,@Monstrecrypto,2021-08-01T21:10:36.000Z,Thank you @sashashhhart ! Rubber Hose Heart collectible https://rarible.com/token/0x51f019b084046afad891ddffefbd745055b2849c:2…? #rarible #ethereum #nonfungible #digitalasset #nft via  @rariblecom,2,0,2
https://twitter.com/joon_limm/status/1421941439060226055,@joon_limm,2021-08-01T21:10:32.000Z,Day 3: @elonmusk  @reidhoffman  @mwseibel  @garrytan  @paulg  @justinkan  @jack  @TechEmails  #tech #TechNews #technoking #Crypto #nft #NFTCommunity #ArtificialIntelligence #whatamitagging,1,1,1
https://twitter.com/CindiKit/status/1421941228665442304,@CindiKit,2021-08-01T21:09:41.000Z,Another cool reveal!  I love   @ParallelNFT   #parallelnft #nft #nfts,0,1,21
https://twitter.com/AnisotropyNft/status/1421941053595078657,@AnisotropyNft,2021-08-01T21:09:00.000Z,This is the very first glimpse of Heaven. http://bit.ly/3jeQKa6  15 tez  @ByteBlockNFT   (perfect for your wallpaper!)  #NFT #NFTs #NFTCommunity #nftart #NFTs #nftcollector #NFTartist #cryptoartist #cryptotrading,0,1,4
https://twitter.com/SpookZ_NFT/status/1421941025451302914,@SpookZ_NFT,2021-08-01T21:08:53.000Z,We've got the result of the first giveaway and the winner is  @LillsLou . Congrats mate.   It was a messy giveaway. Sorry for the inconvenience.  Thanks everyone for participating.  #NFTGiveaway #NFTs #NFT,2,1,3
https://twitter.com/FarboArt/status/1421940964281757697,@FarboArt,2021-08-01T21:08:38.000Z,"Details from ""Sporangium"" digital painting  https://foundation.app/@farbo/sporangium-30941…  @WithFND #nft #nftart #nftcollector #psychedelicart",6,15,60
https://twitter.com/nft_and/status/1421940901543354374,@nft_and,2021-08-01T21:08:23.000Z,woman portrait @nft_and | watercolor woman portrait work https://hicetnunc.xyz/objkt/190962 #hicetnunc #hicetnunc2000 #HEN #tezosart #tezosnft #CleanNFT #cryptoart #NFT #NFTCommunity #nftcollector #nftart #watercolor #watershed2021 #WomensArt #women #portraitphotography #paintings #NFTdrop,0,1,6
https://twitter.com/ArtOldSchoolCat/status/1421940876822069256,@ArtOldSchoolCat,2021-08-01T21:08:18.000Z,Inside #NFT #NFTs #NFTart #eth #cryptoart #ethereum #DeFi #rarible #opensea #superrare #nftartist #nfthesearch #nftg #nftcollectors #nfta #nfte #nftc #nftgram #nftartwork #cats #nftartwork #DigitalArtist #Blockchain #ArtistOnTwitter #game #アニメ #デモンズ I just want to sleep.,2,5,18
https://twitter.com/Frank46307904/status/1421940777861664771,@Frank46307904,2021-08-01T21:07:54.000Z,Wow! You are amazing! 100 follower in under a week!  Love you so mutch!  Let's design our future!  #NFT #NFTs #nftart #cryptopunks #Crypto #Ethereum #OpenSeaNFT #CryptoPunk,0,0,5
